prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
4737.0,RONZONI Simone,2000,PM,ATL. IMOLA SACMI AVIS,3 su- 1,Aubiere,2021-12-12,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4698.0,PALETTI Nicola,2001,PM,ATHLETIC CLUB 96 ALPERIA,2 su- 1,Pittsburg,2021-03-06,https://www.fidal.it/atleta/PALETTI-Nicola/iaiRk5WfaGY%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
4613.0,KASIBOVIC Amar,1999,PM,ATL.VICENTINA,6 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/KASIBOVIC-Amar/eK6RkpWfaGc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4552.0,KASIBOVIC Amar,1999,PM,ATL.VICENTINA,3 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/KASIBOVIC-Amar/eK6RkpWfaGc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4528.0,COMEL Alessio,1997,SM,CUS INSUBRIA VARESE COMO,7 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
4387.0,RONZONI Simone,2000,PM,ATL. IMOLA SACMI AVIS,8 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4262.0,ROCCO Mattia,2001,PM,ATLETICA CASTELL'ALFERO T.F.R.,2 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/ROCCO-Mattia/dKuRk5inaGU%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
4257.0,LAVINO Riccardo,2000,PM,ATLETICA BARBAS,4 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
4240.0,VENTURINI Michele,2001,PM,FONDAZIONE M. BENTEGODI,3 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/VENTURINI-Michele/eKAAARkpmmamo%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
4219.0,ROSSETTI Marco,1999,PM,ATL. O.S.A. SARONNO LIB.,4 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/ROSSETTI-Marco/dquRkpinbmk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
3192.0,MUSAZZI Riccardo,1995,SM,ATLETICA P.A.R. CANEGRATE,12 su- 1,Aubiere,2021-12-12,https://www.fidal.it/atleta/MUSAZZI-Riccardo/dq2Rk5amamk%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
3054.0,LONGHIN Jacopo,2001,PM,C.U.S. PADOVA,5 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/LONGHIN-Jacopo/eKqRkpaicWc%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
1888.0,GJONI Erico,2001,PM,ATLETICA CASTELL'ALFERO T.F.R.,6 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/GJONI-Erico/dKuRk5ioamo%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
6038.0,DESTER Dario,2000,PM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
5929.0,DESTER Dario,2000,PM,C.S. CARABINIERI SEZ. ATLETICA,10 su- 1,Belgrado,2022-03-19,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
5777.0,NAIDON Lorenzo,1999,SM,U.S. QUERCIA TRENTINGRANA,2 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
5747.0,DESTER Dario,2000,PM,C.S. CARABINIERI SEZ. ATLETICA,5 su- 1,Aubiere,2022-01-30,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
5389.0,ZANATTA Jacopo,1996,SM,SILCA ULTRALITE VITTORIO V.TO,3 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/ZANATTA-Jacopo/eKyRkpWjb2Q%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
5301.0,SION Alessandro,2002,PM,ATL.LIBERTAS UNICUSANO LIVORNO,1 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
5276.0,ARRIUS Alessandro,2001,PM,ATL. O.S.A. SARONNO LIB.,2 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/ARRIUS-Alessandro/drKRkpiib2M%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
5271.0,ZANATTA Jacopo,1996,SM,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/ZANATTA-Jacopo/eKyRkpWjb2Q%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
5233.0,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,4 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
5151.0,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,3 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
5126.0,ARRIUS Alessandro,2001,PM,ATL. O.S.A. SARONNO LIB.,5 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/ARRIUS-Alessandro/drKRkpiib2M%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
5061.0,PALETTI Nicola,2001,PM,ATHLETIC CLUB 96 ALPERIA,3 su- 1,Pittsburg,2022-03-05,https://www.fidal.it/atleta/PALETTI-Nicola/iaiRk5WfaGY%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
5046.0,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,2 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
5043.0,CERRATO Andrea,1999,SM,A.S.D. ATL. FOSSANO '75,6 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/CERRATO-Andrea/dKyRk5uicWY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
5036.0,CERRATO Andrea,1999,SM,A.S.D. ATL. FOSSANO '75,3 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/CERRATO-Andrea/dKyRk5uicWY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
5032.0,GEROLA Marco,1999,SM,U.S. MILANESE,7 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/GEROLA-Marco/dqAAARlpuncWY%3D,https://www.fidal.it/societa/U-S--MILANESE/MI579
4905.0,NICOLA Riccardo,1998,SM,G.S. ERMENEGILDO ZEGNA,8 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/NICOLA-Riccardo/dKAAARk5qjbWY%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
4851.0,RONZONI Simone,2000,PM,ATL. IMOLA SACMI AVIS,4 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4827.0,CANDIOTTO Lorenzo,2000,PM,G.S. FIAMME ORO PADOVA,5 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/CANDIOTTO-Lorenzo/eKqRkpafbms%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
4826.0,MENGHI NDIAYE Yoro,2002,PM,A.S. LA FRATELLANZA 1874,6 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/MENGHI-NDIAYE-Yoro/erORkpKobGY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4825.0,LAVINO Riccardo,2000,PM,ATLETICA BARBAS,7 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
4753.0,BARBINI Luca,1999,SM,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4745.0,BRINI Alberto,1992,SM,ATL. IMOLA SACMI AVIS,9 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/BRINI-Alberto/eqiRlZSmcGc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4718.0,RONZONI Simone,2000,PM,ATL. IMOLA SACMI AVIS,10 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4706.0,BANO Massimo,2002,PM,ATLETICA LIB. S.A.N.P.,5 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/BANO-Massimo/eKqRkpegaGs%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
4672.0,CANDIOTTO Lorenzo,2000,PM,G.S. FIAMME ORO PADOVA,6 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/CANDIOTTO-Lorenzo/eKqRkpafbms%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
4650.0,AMICI Francesco,2001,PM,LIBERTAS ATLETICA FORLI',8 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/AMICI-Francesco/eqiRlpika2U%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
4625.0,MASTRIPPOLITO Giovanni,1998,SM,S.E.F. VIRTUS EMILSIDER BO,7 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/MASTRIPPOLITO-Giovanni/eqiRlpOoa2Q%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
4470.0,ORSILLO Emiliano,2002,PM,SPORT RACE S.S.D. A R.L.,9 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/ORSILLO-Emiliano/f6yRlJWhbmc%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
4427.0,ROSSETTI Marco,1999,SM,ATL. O.S.A. SARONNO LIB.,8 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/ROSSETTI-Marco/dquRkpinbmk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4404.0,DOZIO Matteo,1998,SM,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/DOZIO-Matteo/dquRkpmnbWk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4402.0,CORTINOVIS Daniele,2001,PM,ATL. BERGAMO 1959 ORIOCENTER,10 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/CORTINOVIS-Daniele/dqmRl5uoamg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
4382.0,CORTINOVIS Daniele,2001,PM,ATL. BERGAMO 1959 ORIOCENTER,10 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/CORTINOVIS-Daniele/dqmRl5uoamg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
4341.0,BARELLA Niccolo',2002,PM,ATL. O.S.A. SARONNO LIB.,11 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/BARELLA-Niccolo-/dq2RlZOibmo%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4335.0,MARCONI Francesco,1995,SM,TREVISATLETICA,11 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/MARCONI-Francesco/eKyRkpSnamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
4322.0,KASIBOVIC Amar,1999,SM,ATL.VICENTINA,11 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/KASIBOVIC-Amar/eK6RkpWfaGc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4207.0,ROCCO Mattia,2001,PM,ATLETICA CASTELL'ALFERO T.F.R.,12 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/ROCCO-Mattia/dKuRk5inaGU%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
4191.0,ROCCO Mattia,2001,PM,ATLETICA CASTELL'ALFERO T.F.R.,12 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/ROCCO-Mattia/dKuRk5inaGU%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
4173.0,LORUSSO Davide,2002,PM,G.S. AVIS BARLETTA A.S.D.,13 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/LORUSSO-Davide/hKmRkpKjb2w%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
4106.0,RICCARDI Mirco,2001,PM,G.S. TRILACUM,13 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/RICCARDI-Mirco/d6iRk5SoaGY%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
4015.0,AMICI Francesco,2001,PM,LIBERTAS ATLETICA FORLI',12 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/AMICI-Francesco/eqiRlpika2U%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
3933.0,DALMASSO Daniele,1996,SM,SAFATLETICA PIEMONTE ASD,14 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/DALMASSO-Daniele/dK6RlZekb2w%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
3879.0,SANTINI Simone,2002,PM,SPORT RACE S.S.D. A R.L.,14 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/SANTINI-Simone/f6yRkpqoa2s%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
3822.0,MAGGIONI Giacomo,2001,PM,ATL. LECCO-COLOMBO COSTRUZ.,15 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/MAGGIONI-Giacomo/dquRk5OgbmU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3803.0,SORIO Alessandro,2000,PM,ATL. INSIEME VERONA,16 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/SORIO-Alessandro/eKAAARk5OoaWg%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
3750.0,DOLCI Stefano,2000,PM,C.U.S. VERONA SEZ. ATLETICA,17 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/DOLCI-Stefano/eKAAARk5agbmc%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
3660.0,PINOTTI Giacomo,2002,PM,G.S.SELF ATL. MONTANARI GRUZZA,18 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/PINOTTI-Giacomo/erGRkpSha2g%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
3601.0,FRAGIACOMO Jan,2000,PM,C.S.S. LEONARDO DA VINCI,19 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/FRAGIACOMO-Jan/iaiRk5Klb2s%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
3530.0,TAMBURI Sergio giovanni,1999,SM,SAFATLETICA PIEMONTE ASD,20 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/TAMBURI-Sergio-giovanni/dKyRlZOhaWY%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
3212.0,DEMICHELIS Simone,1999,SM,A.S.D. ATL. FOSSANO '75,21 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/DEMICHELIS-Simone/dKyRk5ukbGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3196.0,BAZZANA Julian,2002,PM,C.S.S. LEONARDO DA VINCI,22 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/BAZZANA-Julian/iaiRk5WibWk%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
3048.0,RINALDI Giovanni,2001,PM,A.S.D. ATL. FOSSANO '75,23 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/RINALDI-Giovanni/dKyRlJWha2c%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
2990.0,DALLA CORTE Matteo,2001,PM,ANA ATL.FELTRE,24 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/DALLA-CORTE-Matteo/eKmRlJWmaWo%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
2656.0,EL FATNANE Nabil,1995,SM,ATL. RIGOLETTO,25 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/EL-FATNANE-Nabil/dq6RkpKmbGo%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
5968.0,DESTER Dario,2000,SM,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Aubiere,2023-01-29,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
5714.0,NAIDON Lorenzo,1999,SM,U.S. QUERCIA,1 su- 1,Ancona,2023-02-18,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA/TN109
5462.0,CERRATO Andrea,1999,SM,A.S.D. ATL. FOSSANO '75,2 su- 1,Ancona,2023-02-18,https://www.fidal.it/atleta/CERRATO-Andrea/dKyRk5uicWY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
5397.0,CERRATO Andrea,1999,SM,A.S.D. ATL. FOSSANO '75,1 su- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/CERRATO-Andrea/dKyRk5uicWY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
5309.0,MODUGNO Lorenzo,2000,SM,POLISPORTIVA TRIVENETO TRIESTE,3 su- 1,Ancona,2023-02-18,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
5299.0,ARRIUS Alessandro,2001,PM,ATL. O.S.A. SARONNO LIB.,1 su- 1,Padova,2023-03-11,https://www.fidal.it/atleta/ARRIUS-Alessandro/drKRkpiib2M%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
5273.0,PALETTI Nicola,2001,PM,LAGARINA CRUS TEAM,3 su- 1,Birmingham,2023-02-27,https://www.fidal.it/atleta/PALETTI-Nicola/iaiRk5WfaGY%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
5144.0,PALETTI Nicola,2001,PM,LAGARINA CRUS TEAM,4 su- 1,Albuquerque,2023-02-04,https://www.fidal.it/atleta/PALETTI-Nicola/iaiRk5WfaGY%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
5137.0,ZANDARCO Simon,1998,SM,ASV S.V. LANA - RAIKA,4 su- 1,Ancona,2023-02-18,https://www.fidal.it/atleta/ZANDARCO-Simon/iaiRk5Oga2k%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
5071.0,MENGHI NDIAYE Yoro,2002,PM,A.S. LA FRATELLANZA 1874,2 su- 1,Padova,2023-03-11,https://www.fidal.it/atleta/MENGHI-NDIAYE-Yoro/erORkpKobGY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4968.0,CANDIOTTO Lorenzo,2000,SM,G.S. FIAMME ORO PADOVA,5 su- 1,Ancona,2023-02-18,https://www.fidal.it/atleta/CANDIOTTO-Lorenzo/eKqRkpafbms%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
4803.0,LORUSSO Davide,2002,PM,G.S. AVIS BARLETTA A.S.D.,3 su- 1,Padova,2023-03-11,https://www.fidal.it/atleta/LORUSSO-Davide/hKmRkpKjb2w%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
4779.0,MENGHI NDIAYE Yoro,2002,PM,A.S. LA FRATELLANZA 1874,1 su- 1,Padova,2023-02-11,https://www.fidal.it/atleta/MENGHI-NDIAYE-Yoro/erORkpKobGY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4754.0,BANO Massimo,2002,PM,ATLETICA LIB. S.A.N.P.,4 su- 1,Padova,2023-03-11,https://www.fidal.it/atleta/BANO-Massimo/eKqRkpegaGs%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
4683.0,LAVINO Riccardo,2000,SM,ATLETICA BARBAS,2 su- 1,Padova,2023-02-11,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
4675.0,BANO Massimo,2002,PM,ATLETICA LIB. S.A.N.P.,3 su- 1,Padova,2023-02-11,https://www.fidal.it/atleta/BANO-Massimo/eKqRkpegaGs%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
4657.0,LAVINO Riccardo,2000,SM,ATLETICA BARBAS,6 su- 1,Ancona,2023-02-18,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
4656.0,DEMICHELIS Simone,1999,SM,A.S.D. ATL. FOSSANO '75,2 su- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/DEMICHELIS-Simone/dKyRk5ukbGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
4552.0,BARELLA Niccolo',2002,PM,ATL. O.S.A. SARONNO LIB.,5 su- 1,Padova,2023-03-11,https://www.fidal.it/atleta/BARELLA-Niccolo-/dq2RlZOibmo%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4505.0,BAZZA Leonardo,2003,PM,ATL. O.S.A. SARONNO LIB.,6 su- 1,Padova,2023-03-11,https://www.fidal.it/atleta/BAZZA-Leonardo/drKRk5Kfa2M%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4470.0,PIRCHER David,2003,PM,ASV S.V. LANA - RAIKA,7 su- 1,Padova,2023-03-11,https://www.fidal.it/atleta/PIRCHER-David/iaiRk5WobGo%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
4379.0,MARCONI Francesco,1995,SM,TREVISATLETICA,4 su- 1,Padova,2023-02-11,https://www.fidal.it/atleta/MARCONI-Francesco/eKyRkpSnamM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
4379.0,ANGELI Christian,2002,PM,ATL.  VALLI DI NON E SOLE,8 su- 1,Padova,2023-03-11,https://www.fidal.it/atleta/ANGELI-Christian/d6iRk5ejamc%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
4286.0,ANGELI Christian,2002,PM,ATL.  VALLI DI NON E SOLE,5 su- 1,Padova,2023-02-11,https://www.fidal.it/atleta/ANGELI-Christian/d6iRk5ejamc%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
4283.0,RONZONI Simone,2000,SM,ATL. IMOLA SACMI AVIS,7 su- 1,Ancona,2023-02-18,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4236.0,LETTIERI Luigi,2001,PM,A.S.D. ATL. AGROPOLI,6 su- 1,Padova,2023-02-11,https://www.fidal.it/atleta/LETTIERI-Luigi/gKyRkpmgamw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
4023.0,DOLCI Stefano,2000,SM,C.U.S. VERONA SEZ. ATLETICA,7 su- 1,Padova,2023-02-11,https://www.fidal.it/atleta/DOLCI-Stefano/eKAAARk5agbmc%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
4017.0,FRAGIACOMO Jan,2000,SM,C.S.S. LEONARDO DA VINCI,8 su- 1,Padova,2023-02-11,https://www.fidal.it/atleta/FRAGIACOMO-Jan/iaiRk5Klb2s%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
4017.0,MAZZANTI Andrea,1993,SM,ATL. IMOLA SACMI AVIS,9 su- 1,Padova,2023-02-11,https://www.fidal.it/atleta/MAZZANTI-Andrea/eqiRlpKncWY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4016.0,BINI Lorenzo,2002,PM,TOSCANA ATLETICA JOLLY,3 su- 1,Ancona,2023-01-14,https://www.fidal.it/atleta/BINI-Lorenzo/faqRkpOgbWY%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
4006.0,PERUCH Filippo,2003,PM,VITTORIO ATLETICA,10 su- 1,Padova,2023-02-11,https://www.fidal.it/atleta/PERUCH-Filippo/eKyRkpufa2w%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
3781.0,BLASEVICH Eugenio,2005,JM,ATL. RIGOLETTO,11 su- 1,Padova,2023-02-11,https://www.fidal.it/atleta/BLASEVICH-Eugenio/dq6RkpSna2U%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
3705.0,DE MARCHI Davide,2003,PM,ATL.VICENTINA,12 su- 1,Padova,2023-02-11,https://www.fidal.it/atleta/DE-MARCHI-Davide/eK6Rk5OmbGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3549.0,FIORINI Federico,1988,SM35,ATL.VICENTINA,13 su- 1,Padova,2023-02-11,https://www.fidal.it/atleta/FIORINI-Federico/eKiRlJWoa2Q%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3544.0,MUSAZZI Riccardo,1995,SM,ATLETICA P.A.R. CANEGRATE,12 su- 1,Aubiere,2023-12-10,https://www.fidal.it/atleta/MUSAZZI-Riccardo/dq2Rk5amamk%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
