prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
2861.0,RIZZI Margherita,2001,JF,ASD ATLETICA BIOTEKNA,15 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/RIZZI-Margherita/eKqRkpSgaWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
2843.0,CASAROTTI Beatrice,2000,PF,FONDAZIONE M. BENTEGODI,16 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/CASAROTTI-Beatrice/eKAAARk5SfaGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
2835.0,TONIUTTO Adele,2001,JF,A.S.D. TEAM TREVISO,17 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/TONIUTTO-Adele/eKyRkpmoamQ%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
2817.0,ROBBIATI Anna,2001,JF,ATL. O.S.A. SARONNO LIB.,18 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/ROBBIATI-Anna/dq2RlZqicGQ%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
2805.0,RASO Magdalena,2002,JF,ASV S.V. LANA - RAIKA,19 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/RASO-Magdalena/iaiRk5afb2c%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
2800.0,COLOSIO Noemi,1997,SF,ATL. BERGAMO 1959 ORIOCENTER,20 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/COLOSIO-Noemi/dqqRl5WlaGo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
2771.0,BENVENUTI Giulia,1998,PF,ATLETICA ESTENSE,21 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BENVENUTI-Giulia/eqqRkpOfcWU%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
2747.0,TRONCHIN Stella,2000,PF,U.S. QUERCIA TRENTINGRANA,22 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/TRONCHIN-Stella/eKyRk5Oga2Q%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
2741.0,CASAROTTI Beatrice,2000,PF,FONDAZIONE M. BENTEGODI,27 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/CASAROTTI-Beatrice/eKAAARk5SfaGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
2704.0,RITI Carina denisa,2001,JF,GS LA PIAVE 2000,23 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/RITI-Carina-denisa/eKmRlJSnaGY%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
2673.0,PIRCHER Linda maria,2001,JF,ASV S.V. LANA - RAIKA,24 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/PIRCHER-Linda-maria/iaiRk5ShcGQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
2667.0,BOVO Rachele,2000,PF,ATLETICA RIVIERA DEL BRENTA,25 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BOVO-Rachele/eKuRkpKfcWM%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2667.0,RONCHETTI Sofia,1998,PF,CUS PRO PATRIA MILANO,28 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/RONCHETTI-Sofia/dq2Rk5Sfamw%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
2665.0,BUFFONI Angelica,2002,JF,ATL. O.S.A. SARONNO LIB.,26 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BUFFONI-Angelica/drKRkpelb2U%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
2596.0,BARLETTA Susanna,2002,JF,S.G.LA PATRIA 1879 CARPI,27 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BARLETTA-Susanna/eqyRkpWjbGs%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
2579.0,RANDAZZO Margherita,2002,JF,ASSINDUSTRIA SPORT PADOVA,28 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/RANDAZZO-Margherita/eKyRk5afcGg%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
2577.0,MERONI Maddalena,2002,JF,ATL. O.S.A. SARONNO LIB.,29 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/MERONI-Maddalena/drKRk5SgaWM%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
2573.0,INSAM Hannah,2002,JF,ASV S.V. LANA - RAIKA,30 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/INSAM-Hannah/iaiRk5KlaGw%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
2571.0,PIROVANO Laura,2001,JF,PRO SESTO ATL.,31 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/PIROVANO-Laura/drGRkpOmcWM%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
2538.0,TROVO' Sara,2002,JF,S.A.F.ATLETICA PIEMONTE A.S.D.,32 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/TROVO-Sara/dK6RlpOmbWg%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
2528.0,BOBBO Sara,2001,JF,ATLETICA RIVIERA DEL BRENTA,33 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BOBBO-Sara/eK2Rk5OfbWY%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2429.0,VICENTINI Margherita,2002,JF,EXPANDIA ATL. INSIEME VERONA,34 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/VICENTINI-Margherita/eKAAARkpumcWU%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
2352.0,PILUDU Sofia,2001,JF,ATL.VICENTINA,35 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/PILUDU-Sofia/eK6Rkpiha2k%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2249.0,LUINETTI Laura,2002,JF,ATL. O.S.A. SARONNO LIB.,36 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/LUINETTI-Laura/dq2RlZOgamQ%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
2237.0,WALDNER Regina,2002,JF,ASV S.V. LANA - RAIKA,37 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/WALDNER-Regina/iaiRk5aga2w%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
2212.0,LUGOBONI Arianna,2002,JF,C.U.S. VERONA SEZ. ATLETICA,38 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/LUGOBONI-Arianna/eKAAARk5ahbGQ%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
2173.0,D'AGOSTINO Valentina,1998,PF,ATLETICA LIVORNO,39 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/D-AGOSTINO-Valentina/faiSkpqhaWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
2145.0,LAZZARI Ludovica,2001,JF,A.S.D. PONTEVECCHIO BOLOGNA,40 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/LAZZARI-Ludovica/eqmRkpekcGo%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
2044.0,PICCOLI Valentina rosemary,2002,JF,C.U.S. VERONA SEZ. ATLETICA,41 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/PICCOLI-Valentina-rosemary/eKAAARk5ekb2c%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
1944.0,BUCCIARELLI Elena,2002,JF,UISP ATLETICA SIENA,42 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BUCCIARELLI-Elena/fbKRkpOja2w%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
4068.0,GIOVANNINI Marta giaele,2001,PF,ATLETICA LIVORNO,1 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3991.0,GIOVANNINI Marta giaele,2001,PF,ATLETICA LIVORNO,1 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3969.0,CIPOLLONI Enrica,1990,SF,G.S. FIAMME ORO PADOVA,99 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/CIPOLLONI-Enrica/e6iRk5eibWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3855.0,CHIARATTI Sara,2001,PF,S.S. TRIONFO LIGURE,2 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/CHIARATTI-Sara/damRkpKoa2o%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3836.0,SALA Chiara,1999,PF,G.S. ERMENEGILDO ZEGNA,2 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/SALA-Chiara/dKAAARlJOgb2Y%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
3809.0,BRUGNOLO Greta,2003,JF,ATLETICA RIVIERA DEL BRENTA,1 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/BRUGNOLO-Greta/eK2RkpijcWQ%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3809.0,CHIARATTI Sara,2001,PF,S.S. TRIONFO LIGURE,3 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/CHIARATTI-Sara/damRkpKoa2o%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3735.0,SALA Chiara,1999,PF,G.S. ERMENEGILDO ZEGNA,3 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/SALA-Chiara/dKAAARlJOgb2Y%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
3645.0,SCARDOVI Rebecca,2000,PF,ATL. LUGO,4 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/SCARDOVI-Rebecca/eqAAARkpOmamc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
3629.0,PIRCHER Linda maria,2001,PF,ASV S.V. LANA - RAIKA,4 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/PIRCHER-Linda-maria/iaiRk5ShcGQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
3622.0,GENNARI Rebecca,1999,PF,N. ATL. VARESE,5 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/GENNARI-Rebecca/drKRkpema2Y%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
3581.0,NICOLA Silvia,1996,SF,G.S. ERMENEGILDO ZEGNA,5 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/NICOLA-Silvia/dKAAARk5qjbWc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
3557.0,MONTAGNA Sofia,1999,PF,ATLETICA VIGEVANO,6 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/MONTAGNA-Sofia/dqAAARl5KhbGY%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
3552.0,PIRCHER Linda maria,2001,PF,ASV S.V. LANA - RAIKA,7 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/PIRCHER-Linda-maria/iaiRk5ShcGQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
3550.0,GENERALI Anna,1990,SF,RUNNING CLUB NAPOLI,6 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
3534.0,POLINI Agnese,2001,PF,CUS PRO PATRIA MILANO,1 su- 1,Aubiere,2021-12-12,https://www.fidal.it/atleta/POLINI-Agnese/dq2RlZOfaGM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3491.0,TOSETTO Elisa,2001,PF,SAFATLETICA PIEMONTE ASD,7 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/TOSETTO-Elisa/dK6RlZugaGM%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
3485.0,TOSETTO Elisa,2001,PF,SAFATLETICA PIEMONTE ASD,8 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/TOSETTO-Elisa/dK6RlZugaGM%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
3430.0,POLINI Agnese,2001,PF,CUS PRO PATRIA MILANO,2 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/POLINI-Agnese/dq2RlZOfaGM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3417.0,RICCARDI Giulia,2003,JF,G.S. TRILACUM,2 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/RICCARDI-Giulia/d6iRk5SoaGU%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
3370.0,SCARDOVI Rebecca,2000,PF,ATL. LUGO,8 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/SCARDOVI-Rebecca/eqAAARkpOmamc%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
3356.0,GOLLIN Gloria,1999,PF,ATL.VICENTINA,3 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/GOLLIN-Gloria/eK6RkpSjaGM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3348.0,BALDELLI Elisabetta,2002,JF,ATL.CAPANNE PRO LOCO ATHL.TEAM,3 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/BALDELLI-Elisabetta/fqmRkpSfbGw%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
3324.0,AVOLEDO Fabiola,2000,PF,ATL BRUGNERA PN FRIULINTAGLI,9 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/AVOLEDO-Fabiola/eaqRkpuhcWc%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
3320.0,AVOLEDO Fabiola,2000,PF,ATL BRUGNERA PN FRIULINTAGLI,4 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/AVOLEDO-Fabiola/eaqRkpuhcWc%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
3311.0,BIASON Emma,2002,JF,ATL BRUGNERA PN FRIULINTAGLI,5 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/BIASON-Emma/eaqRk5Kka2g%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
3281.0,PAOLIN Francesca,2002,JF,ATLETICA CASTELL'ALFERO T.F.R.,4 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/PAOLIN-Francesca/dKuRk5emcWU%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
3279.0,OBERRAUCH Annika,2003,JF,ASV S.V. LANA - RAIKA,5 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/OBERRAUCH-Annika/iaiRk5OmcGM%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
3277.0,PAOLIN Francesca,2002,JF,ATLETICA CASTELL'ALFERO T.F.R.,6 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/PAOLIN-Francesca/dKuRk5emcWU%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
3276.0,BIASON Emma,2002,JF,ATL BRUGNERA PN FRIULINTAGLI,6 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/BIASON-Emma/eaqRk5Kka2g%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
3260.0,CASTELLANI Francesca,1999,PF,ATL. ARCS CUS PERUGIA,10 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/CASTELLANI-Francesca/fqmRkpOfbmg%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
3203.0,CASAROTTI Beatrice,2000,PF,FONDAZIONE M. BENTEGODI,7 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/CASAROTTI-Beatrice/eKAAARk5SfaGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3134.0,RENIERO Linda,2001,PF,ATL.VICENTINA,8 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/RENIERO-Linda/eK6RkpekaWc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3067.0,RIZZI Margherita,2001,PF,ASD ATLETICA BIOTEKNA,9 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/RIZZI-Margherita/eKqRkpSgaWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
2963.0,DE MARZI Laura,2000,PF,ATLETICA MENEGHINA,10 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/DE-MARZI-Laura/dq2RlpOjamo%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
2806.0,QUAGLIERI Lucia,1996,SF,A.S. LA FRATELLANZA 1874,9 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/QUAGLIERI-Lucia/eqiRlpKfbmg%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
2769.0,RITI Carina denisa,2001,PF,GS LA PIAVE 2000,11 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/RITI-Carina-denisa/eKmRlJSnaGY%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
2583.0,ROTA Elena,2001,PF,ATL. BERGAMO 1959 ORIOCENTER,12 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/ROTA-Elena/dqmRmJafaWg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
2493.0,SOLAGNA Francesca,2002,JF,GS LA PIAVE 2000,13 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/SOLAGNA-Francesca/eKmRlJSmaWw%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
2467.0,CARRARO Alessia,2003,JF,ATLETICA LIBERTAS S.A.N.P.,14 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/CARRARO-Alessia/eKqRkpikcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
2459.0,CEMIN Allegra,2003,JF,ATL.VICENTINA,15 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/CEMIN-Allegra/eK6Rkpiia2U%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4451.0,GEREVINI Sveva,1996,SF,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
4434.0,GEREVINI Sveva,1996,SF,C.S. CARABINIERI SEZ. ATLETICA,4 su- 1,Aubiere,2022-01-30,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
4377.0,GEREVINI Sveva,1996,SF,C.S. CARABINIERI SEZ. ATLETICA,9 su- 1,Belgrado,2022-03-18,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
4041.0,GIOVANNINI Marta giaele,2001,PF,ATLETICA LIVORNO,1 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3887.0,GIOVANNINI Marta giaele,2001,PF,ATLETICA LIVORNO,2 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/GIOVANNINI-Marta-giaele/faiSk5KjbGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3880.0,CESTONARO Ottavia,1995,SF,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/CESTONARO-Ottavia/eK6RkpKobWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
3879.0,PIRCHER Linda maria,2001,PF,ASV S.V. LANA - RAIKA,2 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/PIRCHER-Linda-maria/iaiRk5ShcGQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
3796.0,BARBE' CORNALBA  Sofia,1997,SF,CUS PRO PATRIA MILANO,3 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/BARBE-CORNALBA-Sofia/dq2RlJuiamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3792.0,CHIARATTI Sara,2001,PF,ATL.LIBERTAS UNICUSANO LIVORNO,4 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/CHIARATTI-Sara/damRkpKoa2o%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
3765.0,CHIARATTI Sara,2001,PF,ATL.LIBERTAS UNICUSANO LIVORNO,3 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/CHIARATTI-Sara/damRkpKoa2o%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
3738.0,PIRCHER Linda maria,2001,PF,ASV S.V. LANA - RAIKA,5 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/PIRCHER-Linda-maria/iaiRk5ShcGQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
3732.0,QUAGLIERI Lucia,1996,SF,A.S. LA FRATELLANZA 1874,6 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/QUAGLIERI-Lucia/eqiRlpKfbmg%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
3689.0,GENERALI Anna,1990,SF,A.S.D. ATL. AGROPOLI,7 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/GENERALI-Anna/gKiRlZOoa2g%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
3679.0,CHIARATTI Sara,2001,PF,ATL.LIBERTAS UNICUSANO LIVORNO,2 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/CHIARATTI-Sara/damRkpKoa2o%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
3664.0,SALA Chiara,1999,SF,G.S. ERMENEGILDO ZEGNA,8 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/SALA-Chiara/dKAAARlJOgb2Y%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
3623.0,CALA Teuta,2000,PF,ATL.STUD. RIETI ANDREA MILARDI,4 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/CALA-Teuta/f6uRkpKmb2Y%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
3619.0,POLINI Agnese,2001,PF,C.U.S. CAGLIARI,9 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/POLINI-Agnese/dq2RlZOfaGM%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
3581.0,RICCOMAGNO Anna,2001,PF,A.S.D. ATL. FOSSANO '75,10 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/RICCOMAGNO-Anna/dKyRlJaicWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3558.0,BENUSSI Scilla,2000,PF,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Lewisburg,2022-01-28,https://www.fidal.it/atleta/BENUSSI-Scilla/eK2Rk5OgcWs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3547.0,CANTERGIANI Lucia,2002,PF,G.S.SELF ATL. MONTANARI GRUZZA,5 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/CANTERGIANI-Lucia/erGRkpWjaGQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
3502.0,RICCOMAGNO Anna,2001,PF,A.S.D. ATL. FOSSANO '75,3 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/RICCOMAGNO-Anna/dKyRlJaicWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3502.0,BENUSSI Scilla,2000,PF,ATLETICA RIVIERA DEL BRENTA,7 su- 1,Kent,2022-02-25,https://www.fidal.it/atleta/BENUSSI-Scilla/eK2Rk5OgcWs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
3489.0,NAPOLETANO Antonella,1990,SF,ALTERATLETICA LOCOROTONDO,11 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/NAPOLETANO-Antonella/hKiSmZWnbWM%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
3475.0,CARBONCINI Matilde,2004,JF,TOSCANA ATL.EMPOLI NISSAN,1 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/CARBONCINI-Matilde/faqRkpambmY%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
3451.0,NICOLA Silvia,1996,SF,G.S. ERMENEGILDO ZEGNA,12 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/NICOLA-Silvia/dKAAARk5qjbWc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
3442.0,TARANI Chiara,2001,PF,A.S.D. ATL. AGROPOLI,13 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/TARANI-Chiara/gK2RkpKoaGs%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
3440.0,TARANI Chiara,2001,PF,A.S.D. ATL. AGROPOLI,6 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/TARANI-Chiara/gK2RkpKoaGs%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
3439.0,TOSETTO Elisa,2001,PF,BRACCO ATLETICA,4 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/TOSETTO-Elisa/dK6RlZugaGM%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
3397.0,RICCOMAGNO Anna,2001,PF,A.S.D. ATL. FOSSANO '75,7 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/RICCOMAGNO-Anna/dKyRlJaicWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3375.0,BOASSO Alice,1999,SF,A.S.D. ATL. FOSSANO '75,2 su- 1,Manhattan,2022-01-21,https://www.fidal.it/atleta/BOASSO-Alice/dKyRk5uicWU%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3362.0,GINULFI Giulia,2004,JF,ATL.STUD. RIETI ANDREA MILARDI,2 se- 1,Padova,2022-03-13,https://www.fidal.it/atleta/GINULFI-Giulia/f62RkpOlb2g%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
